ORMDL2	-0.0935618786114344
CEP70	-0.0948633743892836
FIZ1	-0.0956369506591365
RARRES1	-0.0958182310434005
DONSON	-0.0958923090266459
	-0.0962105879639367
SH2B2	-0.0965451792442112
HOXA11	-0.0990423708169631
MRPL34	-0.0992630062465074
SULF1	-0.0997973183851798
TM2D1	-0.100260147765942
GRIK2	-0.103138858470146
ZW10	-0.103243036491355
DFFBP1	-0.10362831576833
NA	-0.106450633069409
ANKLE1	-0.107687232396042
SMPDL3B	-0.10881747998663
C5orf17	-0.109273995633815
RALA	-0.109811010990894
ARRDC1	-0.110339924111327
DISP2	-0.111709742027968
CCDC40	-0.111759964357452
	-0.112164612584961
SRBD1	-0.115086160567553
ALOX12B	-0.115793078816539
PCSK6	-0.117193230122699
MAL2	-0.11803420551585
	-0.118228264151626
COA4	-0.119501549166038
	-0.120122225713258
ZNF219	-0.121585429801247
CCDC113	-0.122187777954201
SAMHD1	-0.122241271974725
CAPZA2	-0.122446353299469
LIMCH1	-0.122528121134354
SLC39A8	-0.122597875580221
XPNPEP3	-0.12372857276471
	-0.125389144035607
ATP6V0A4	-0.125410844206959
TTYH2	-0.125599577152657
AMACR	-0.125743119479104
LRRC27	-0.126168556437218
SNAP23	-0.126894605244176
NDUFA7	-0.12762736353366
PCDHB2	-0.129080669364121
TGOLN2	-0.130751643252905
ACSL5	-0.131286632281186
DKC1	-0.131453980840929
ELAVL1	-0.13281427229876
ASAH2	-0.133028713042744
RHOBTB3	-0.133579039533022
GLTP	-0.134156842959966
DENND6B	-0.134538177200489
PAWR	-0.135506060921698
CARD19	-0.13562033126833
MIR25	-0.138064450961986
NFIX	-0.138769470284204
ZNF512	-0.138856677541891
DNAAF3	-0.139629107707601
CKLF	-0.140181589205492
HPS1	-0.140685752177382
TRIM14	-0.141320608275171
PLXNA3	-0.14148065518208
	-0.141608976824221
IMPA2	-0.142702973200691
MSS51	-0.144256986830296
INAFM2	-0.144967352915908
	-0.146894066190592
FHDC1	-0.14826834194092
RASGEF1C	-0.148324207209299
FAM49B	-0.149909266410368
SYT13	-0.151698531510196
PRR19	-0.151781496266786
FAHD2A	-0.152902511728384
SWSAP1	-0.153653280351452
SNRNP27	-0.153710011194852
ARID1B	-0.153712666159254
NRGN	-0.154853181704378
CNIH1	-0.155128838896119
	-0.155508057976809
FICD	-0.156318415491768
SSC4D	-0.157889506035154
FNTA	-0.158931393647364
SEC24D	-0.159509377028464
LIPT2	-0.160937575737564
NDUFAF1	-0.161742440397144
NBPF14	-0.161845964571966
	-0.161934585946387
VSIR	-0.162143575788714
RB1	-0.162311687695666
MMP17	-0.164431618465767
ZHX1-C8orf76	-0.165987829006565
YAE1	-0.167928542672501
	-0.168724669818572
HAUS3	-0.169370355755663
CHKB	-0.170009883620436
FOXD2	-0.170762917790873
FGFR1OP	-0.170986431716906
UBE3D	-0.171783122054456
SCIN	-0.172640527055107
TP73-AS1	-0.172680319274444
U2SURP	-0.173176296031816
PPFIBP1	-0.17371694926344
HASPIN	-0.174081984767384
TRIP12	-0.174683762266619
LARP1B	-0.175702994124594
DLL3	-0.176043605068568
GLRX5	-0.1761480300409
ERVMER61-1	-0.177113778497671
EDEM1	-0.177646149187411
MST1L	-0.178662679575247
KDSR	-0.181403892484737
NUMBL	-0.18329215832971
CLGN	-0.183456703615297
MB	-0.184464065128316
SLC6A8	-0.184661983969453
	-0.184789493865906
NCOR1	-0.185168992232444
SNORA65	-0.185440565941237
SNORD4A	-0.185836537664868
RECK	-0.185996397457132
PPOX	-0.186287269638287
	-0.18633476243423
INPP5K	-0.186440862447407
STAC	-0.187278986723182
DHRSX	-0.189649736172689
H2BC14	-0.18979412706915
FNTB	-0.190107047672379
PREX1	-0.190668011065485
REEP5	-0.191874855083301
HOXD8	-0.192116428086882
STARD4-AS1	-0.192600893734401
HABP4	-0.195695511421831
BORCS6	-0.195729976535319
BCKDHB	-0.195749308151993
SYNE3	-0.195888829502374
EVC	-0.197100628286644
SLC2A11	-0.197308651836297
CEP126	-0.197842460960049
SOWAHC	-0.199087986855944
MAMDC4	-0.200098160801099
SHOC1	-0.200189144989101
DPF1	-0.2006400124133
	-0.201153196505588
TENM1	-0.201976942379324
DHFR	-0.202475903508369
IDH2	-0.202578013255321
GUSBP2	-0.202640826563555
KPNA7	-0.20268040631452
ENTPD3-AS1	-0.203752219793792
PRKCE	-0.204723998775149
CLIC3	-0.204867270747719
AIFM2	-0.205023113767188
SLC25A43	-0.206173454745615
CHMP4C	-0.206202042269926
GALT	-0.207600479901972
MIR4435-2HG	-0.208256117170606
MYO10	-0.20994716966037
B3GNTL1	-0.210290378066151
BRSK1	-0.213816559434212
	-0.215078528943695
L3HYPDH	-0.218457243218919
IMPDH1	-0.218580295711182
PPM1N	-0.218800118696963
PPP2CB	-0.219054475293939
DIAPH3	-0.222585961639428
ALKBH5	-0.222872461230742
DPYD	-0.223305603831418
PRPS1	-0.224928486160364
LINC01693	-0.225349938186895
NAA50	-0.225766148154612
CASP6	-0.225981557478011
TMEM53	-0.22733240467919
ANKRD28	-0.229127318435902
	-0.229420271058034
ENOX2	-0.230795474376948
MTO1	-0.230931972802897
LINC00313	-0.23124759699113
CLASRP	-0.232146489433258
HLTF	-0.233107913098119
ERCC8	-0.234822381300597
CEP128	-0.235068643820645
CREM	-0.235201180589722
SEH1L	-0.235590890296181
RAB27B	-0.236556523733694
PLXNA2	-0.23666327387367
SRGAP1	-0.237359443619624
C1orf220	-0.238167757559504
DNAJC17	-0.239078092597894
SLC30A9	-0.241112453375052
EZH2	-0.241699270480475
NFYC	-0.242113379749354
HYAL3	-0.243178068967976
CCDC9B	-0.243444733162834
TRIM8	-0.24380227744151
TRIM45	-0.24391996272941
CRYM-AS1	-0.244328373829324
PPP4R1	-0.244817600958558
SUGT1	-0.246635143561861
ZNF75D	-0.249331108428269
FBRSL1	-0.249847073708083
RPE	-0.251419434414367
NA	-0.253225220107911
TAF1B	-0.253642225747087
BICRA	-0.253883001108202
CCPG1	-0.254223408164892
AHCY	-0.255390996313631
SON	-0.257719203646734
SEPTIN14P12	-0.258084669643723
NDUFB3	-0.259997861577986
ARSG	-0.260525442925107
ARVCF	-0.260866425050522
NA	-0.262126977908895
WASHC2C	-0.262167977194053
PRCC	-0.264455850730445
STK26	-0.267685531272619
EGFR	-0.268554780273409
	-0.268659215729493
KTN1-AS1	-0.269404658406098
ATG10	-0.270382849027044
	-0.271202110839829
PDZD7	-0.276324158389973
CRYZ	-0.277617022120204
PECR	-0.279001666620188
GFI1	-0.28061189773549
HPSE	-0.280756381879223
DNAJB9	-0.281193102139798
RNF14	-0.282004951774072
SLC25A46	-0.283234922850325
MRPL46	-0.284683385643177
SLC44A1	-0.285574524515291
IFT20	-0.286716631846321
UBXN6	-0.287528613246504
MAGEA6	-0.287873763160444
	-0.288542987891112
SLC66A2	-0.291235540668686
ACE2	-0.291444393241256
OMA1	-0.293837022419472
PIP4K2C	-0.294082979292494
ANKRA2	-0.294120501308038
DCLK2	-0.294141417671812
FAM201A	-0.297099132202462
	-0.297195454190226
WARS2	-0.297338871807765
UBALD1	-0.298337610512562
NRSN2-AS1	-0.298707197178659
	-0.299552155215532
LINGO2	-0.299583968751274
	-0.299622545005696
C3orf38	-0.300557862180719
BTD	-0.301038026102308
EGF	-0.301409857791048
ANXA9	-0.301962676842319
	-0.302655967087288
BECN1	-0.302829093347284
ZNF837	-0.302902793114084
NINJ2	-0.305333365269616
SUGP1	-0.3068186477241
SAMD13	-0.307133808360709
SMARCE1	-0.3087162435119
SLC2A6	-0.308893005854667
	-0.309729000714645
KDELR3	-0.312615575596876
TOX	-0.313888292376449
KATNBL1	-0.314397720373202
HS6ST2	-0.315309360460807
TCTN3	-0.315526348160843
RMDN2	-0.315629189720458
FOXM1	-0.316659165466215
TNFRSF10C	-0.317696450131083
NA	-0.318350047691793
SCD	-0.319111578159862
NUDCD1	-0.321370351330181
SDR16C5	-0.32229261834953
	-0.323279703567496
	-0.32359788679528
CNTF	-0.3240118347889
TCTN2	-0.324332264802583
CUZD1	-0.325672008199324
JUP	-0.327815693229081
SLC25A33	-0.327989515829953
PDSS2	-0.328320351905008
TMEM129	-0.330453663930116
	-0.331022099522358
PFKL	-0.331134486891294
FAM241A	-0.331790352623834
CCDC107	-0.335080169073868
EBAG9	-0.335554669004436
SLC25A24	-0.335747254279406
NA	-0.336409603778518
TAMM41	-0.336752428708611
EMC6	-0.33750816181699
FAM86EP	-0.337760455040252
FAM20C	-0.338632001842601
SMARCA2	-0.33875199380326
CFAP53	-0.339323407494313
NA	-0.340615373782892
VEGFC	-0.340675293374561
CLEC2B	-0.34073693199507
SNORD19C	-0.340828994107548
DNAJC13	-0.34221266587191
ACAA1	-0.34286842542751
RAB1B	-0.343040415780025
U2AF1	-0.345017336861583
EIF3A	-0.345321443126074
TNNI3	-0.347543875918874
ABCB8	-0.348243412402236
PI16	-0.349193160512349
ZNF789	-0.349939429079674
LCA5L	-0.351102274414174
ZNF213	-0.352325873389387
	-0.353144277036301
SRD5A3	-0.354562141378899
LDB3	-0.357579793431308
GORASP2	-0.357792386022813
TBC1D10A	-0.357849451394988
MATN2	-0.358499535854207
QPRT	-0.361244225370077
EHD2	-0.361809161373058
PDS5A	-0.364435609466395
GSTZ1	-0.364731158869314
LTBP3	-0.364996848929309
	-0.365022121302292
TMX2	-0.366323952083575
UFL1	-0.366899841230464
TNS1	-0.368503060624118
NDUFAF5	-0.36944762635192
RP9P	-0.372528966183479
ALKBH8	-0.373945738058153
AK1	-0.374658656944151
GRIPAP1	-0.374725579507934
CLPTM1	-0.374915782995595
BCORL1	-0.377216110816766
MPST	-0.378027246422192
MED14	-0.378833597142562
PLCD1	-0.379468137225224
TOP1	-0.38021381910768
NMRAL1	-0.380855432690625
	-0.380925355098085
AOC2	-0.383212686457692
ITGB1BP2	-0.383755138444117
PAX6	-0.386381757971436
KLF7	-0.387684632065227
UCN2	-0.388158081847747
GPRASP1	-0.388735253406348
HOXC4	-0.390189031914044
C2orf15	-0.390547197981323
REPS2	-0.391047401590594
ECHDC3	-0.391559215740795
PSMD7	-0.392006461346453
GRK2	-0.392646277339944
	-0.392925453004427
NSMCE2	-0.393390329543297
	-0.395450971841525
KCNT2	-0.395523668270003
GATAD2A	-0.398363151043946
TCF12	-0.39836881219227
FAM83A	-0.39962053300318
	-0.40032228326123
SNAPIN	-0.400991285243789
NA	-0.401572972247744
	-0.401771239459184
FAM200B	-0.402425639101526
TJP2	-0.402722911880909
LPCAT2	-0.402878624979965
LRG1	-0.404060232641277
ODAM	-0.404641174422627
OPLAH	-0.407036665187364
ERC1	-0.40708953257773
TM9SF1	-0.407397566557529
DOCK11	-0.408950044971825
PLA2G6	-0.412371447481181
SGK1	-0.413321890107257
SLC7A7	-0.414540365490717
NA	-0.414750203244639
PPM1M	-0.417619272554841
CTBP2	-0.418096721246129
ZFAND1	-0.418434051838273
RIT1	-0.419031239751552
CDKL1	-0.419339900056279
GCHFR	-0.420262868576498
TRIP10	-0.420611871700676
ICE2	-0.424800515289366
STX18	-0.425004292362206
NUP43	-0.42594407432438
GRB2	-0.428522872197612
DCUN1D5	-0.428680458310103
PSMA2	-0.429022233323126
DNAJA4	-0.429494575244785
BOLA3-AS1	-0.431603664794116
LRRTM4	-0.432347799755848
PPIE	-0.433642692317322
POC1B-AS1	-0.435639032855124
CAP2	-0.436578961764079
NA	-0.437253195762553
ADAMTS15	-0.438398244895851
SLC23A1	-0.440097216712382
FBXO17	-0.440357089347872
TSFM	-0.441826532403108
TCEA2	-0.442685531586208
METTL27	-0.446454290099952
CERS5	-0.446619881736553
IDUA	-0.447106089565433
ABCB10	-0.447538194856941
BOD1	-0.447800988775233
USP45	-0.45001835899982
RHBDD1	-0.450134697278479
IPO11	-0.452431174206581
MMUT	-0.452985050313352
LEAP2	-0.455890000693617
PDGFRL	-0.458569614327562
CCDC61	-0.460336880335788
	-0.46093116306402
MYO7A	-0.463020143787871
DGCR5	-0.463423459755148
HESX1	-0.464565345720786
METAP1	-0.465002596468154
SLC10A5	-0.468427518263702
ACOT1	-0.469476475692056
NRP2	-0.471752028567521
ANKRD18B	-0.472119479138443
HR	-0.474692243512358
DEF8	-0.475479563749154
	-0.475493477468166
KRT83	-0.477429668981681
ENDOV	-0.477431902492378
SNX7	-0.478569629443787
ANXA8L1	-0.478816105256594
SMC1A	-0.479017948870144
SDCBP	-0.47923170321896
MPP6	-0.480148627558168
FRY	-0.481693210177206
PNKP	-0.482470190539624
MORC4	-0.48413941840209
SPAG1	-0.484666588554422
CCDC50	-0.485001745010902
CRLS1	-0.485331918061943
ZNF529-AS1	-0.485758714832176
SLC25A45	-0.485810943352473
KANSL1L-AS1	-0.486354452573038
VEZT	-0.489546597469619
RWDD2B	-0.493966248860773
POT1-AS1	-0.494322690732485
FAM149B1	-0.495488580317996
	-0.497352508090042
CMIP	-0.498587467633189
CCDC169	-0.500504234020278
PTS	-0.501935802434721
RAI1	-0.502062952325891
RPL36AL	-0.50298053801024
CD27-AS1	-0.504712333258856
SLC25A15	-0.507848667456043
PLS1	-0.50795445448897
ETFDH	-0.513570598542629
	-0.514150055329622
GTPBP6	-0.514470920171445
SPTLC1	-0.518363602208988
PNPLA4	-0.519435468221795
VPS37A	-0.519762484220054
YLPM1	-0.520208355139193
METTL3	-0.520379219623883
FBXO2	-0.522675032237398
	-0.522721783576055
BET1L	-0.523732215268606
CTR9	-0.524491409030781
IL17RD	-0.525324785619099
DYNLT3	-0.526224924570216
SNX18	-0.527912492879232
POU6F1	-0.528459012146531
TRMT10A	-0.529495340160562
RNF19B	-0.529662129514713
ALDH9A1	-0.530050113568298
LIX1L	-0.531847578596149
CAD	-0.532606590522999
CLHC1	-0.532978203573059
MIR621	-0.533045619663407
C6orf62	-0.534808268153965
ZNF487	-0.535638173991226
FN1	-0.535946888033755
REC8	-0.536057920540828
SERPINH1	-0.537560853286055
	-0.538581354932673
DMRTA1	-0.54284216305603
NRSN2	-0.543178989608556
PI3	-0.544628286323573
NPIPB5	-0.546179205248664
CHIC2	-0.546345908606681
KIAA1522	-0.547468494815663
USP7	-0.547946771225509
	-0.54949655891295
TBILA	-0.549707361558831
ABHD8	-0.551261862646159
TRMT13	-0.551541795623131
	-0.552307321539275
MNX1-AS1	-0.554976903360612
MRAS	-0.558187018876876
HTRA2	-0.561868274670889
SYNRG	-0.561878015357405
ZNF738	-0.564108176753588
TIMM10	-0.564135719373932
VIT	-0.565433791702486
YPEL3	-0.566091386778654
NYAP2	-0.567427836231614
BACE1-AS	-0.576349630108208
KIF27	-0.576481227808433
AGR2	-0.576887905175082
PARP16	-0.577656292022143
EVA1B	-0.578380827885902
RPIA	-0.583413013429795
MAOB	-0.585436417234613
	-0.586576399418978
IFT46	-0.595158859267873
OXA1L	-0.596332144129331
TOX4	-0.596528174983534
EID1	-0.598588353597449
TBC1D5	-0.599108511727796
TTC26	-0.599788344746461
BBS7	-0.601812014689013
LEO1	-0.603509206146561
CD55	-0.603632727316939
CCDC51	-0.605474185065306
	-0.609053302042451
TMUB1	-0.616160281321762
NMT2	-0.616340304193447
TTC38	-0.616522669867168
SNORD83A	-0.616851360068096
VAC14	-0.617847349705763
C19orf48	-0.619157732963544
NT5M	-0.619440102103336
NA	-0.620469112548805
CROCCP3	-0.624180818420436
EXOC2	-0.624260704735187
DHRS7C	-0.624788544212911
ARHGEF35	-0.626661758207863
NA	-0.62836534437789
PAX8-AS1	-0.628432184924211
TMEM39B	-0.629804044297737
NEO1	-0.6309610695282
RHBDF1	-0.631050596576495
EFTUD2	-0.63691536212661
ARL1	-0.638880690563983
SP2	-0.641027714617062
HCCS	-0.643076567869962
ABCC3	-0.644055158199357
ZFC3H1	-0.644150325765407
GPALPP1	-0.64521492898848
	-0.645523797496207
PRR12	-0.646166444662362
ODF2L	-0.648253549379148
LSM6	-0.649732981911356
BRSK2	-0.650303788493859
P4HTM	-0.651145562142567
METTL1	-0.652702105863599
GPR173	-0.653021317071039
KCTD1	-0.655812502818414
WDR41	-0.656246660899176
CFAP20	-0.657881487388649
WHAMMP2	-0.658886032936888
NECTIN1	-0.659820609544948
ZDHHC2	-0.660309890507073
CRYL1	-0.661199107919752
ORAI2	-0.66319226736212
TBX20	-0.663713280514626
PROSER1	-0.664819203557847
ZNF704	-0.665852126319279
	-0.666043430913984
CKMT2-AS1	-0.668064070415499
MCTP2	-0.668146139367661
	-0.668642723218847
	-0.669869227478387
VCPIP1	-0.671454603356619
AKR1B10	-0.672751583666698
MAGI1	-0.672806350995425
C4orf33	-0.674111080414767
SRR	-0.677668441804521
NCAPD3	-0.677884785452106
	-0.678274165573869
C11orf49	-0.678412736706361
	-0.678902044965958
GGCX	-0.679557842934756
HSPD1P11	-0.681314260946367
DOCK8	-0.68154241209179
	-0.683337647593353
	-0.687304550485475
OTX1	-0.689989804505165
SIX2	-0.692849536386044
ADAMTS6	-0.695359427491156
	-0.695544133662659
LMF1	-0.697801171975877
PLEKHM3	-0.699436217914964
SARNP	-0.699831008083596
BORCS8	-0.700295298379426
THOC1	-0.701778976176249
NAA15	-0.704010517884288
SECTM1	-0.70746036198654
HNRNPDL	-0.710913765064564
FIG4	-0.712309019809175
ITGB4	-0.712765488193021
PTPRQ	-0.714203884794774
KRT8P39	-0.714309153129198
PCBP4	-0.714364879023694
ECHDC2	-0.714658782637124
PMVK	-0.715122608406873
PIGC	-0.717455343901306
MTMR14	-0.717757736988975
TBC1D31	-0.717849726520778
WDR60	-0.719295939608304
KCND1	-0.719993034464303
GABRA3	-0.720964401440348
AK9	-0.721623209228547
ACOT11	-0.72337135927022
GSDME	-0.723793351559021
ARHGAP44	-0.725035890804873
AKTIP	-0.726797188492242
	-0.730029796564773
UPRT	-0.730168608531071
NR2C1	-0.733475513818964
EMC2	-0.735187003066019
NUDT16	-0.735712830473157
METTL17	-0.738183499774454
UIMC1	-0.738398399565314
PRX	-0.738619669188972
GAS1RR	-0.738928113857177
ZNF585A	-0.740428003926143
DPF2	-0.740459471804398
GCLM	-0.740561585718252
PPAN	-0.741708175975211
SCNN1A	-0.745454625381055
LINC01786	-0.74592279609666
STIMATE	-0.747132735310697
ZNF718	-0.747276430103374
PACRGL	-0.748625967873789
USP24	-0.749092249721267
PTEN	-0.749589608707694
NPIPB4	-0.753690693733279
	-0.753952625619346
PLEKHA8P1	-0.75409441411764
NGDN	-0.755464809331514
ST6GALNAC4	-0.756683152060655
WDSUB1	-0.757952158719164
C1QTNF1-AS1	-0.758260840457997
RABEP1	-0.75998813861255
GPATCH2L	-0.760595310679151
USP27X	-0.761035011466764
RNF214	-0.762626717252361
SPTY2D1OS	-0.763967470163899
DOK1	-0.764071548131633
	-0.770743235149098
NUDT7	-0.773700176439882
WNT10B	-0.775715585999923
TCAIM	-0.778652353647934
MAP2K3	-0.779801922636391
SNX1	-0.780496627874778
FBXO16	-0.781347339302267
STOM	-0.781472338726668
NMD3	-0.787477252382694
SCAF1	-0.787766057085578
MRTO4	-0.788939337080981
PDSS1	-0.789611769907703
TMEM214	-0.795339713371713
TUBA4A	-0.797690698626464
RAB28	-0.798398616292164
CINP	-0.803748254931878
TM4SF1-AS1	-0.804732023638346
PPHLN1	-0.8065892508839
PADI2	-0.806846936651959
MEN1	-0.808889679070154
SMOX	-0.809302027775931
RRAS2	-0.811771598663392
METTL6	-0.812723939436142
RRM2	-0.814154588619388
NEIL1	-0.81546071615784
TCAF2	-0.815735743918057
PDIA5	-0.821354803780283
CAMSAP3	-0.822698683830025
DPF3	-0.827795034159008
SGCB	-0.828894138947569
RRN3P1	-0.829692780335219
GPAT3	-0.829882604471946
RARA	-0.830473222328003
ABI1	-0.830618268578589
LLPH	-0.831734739185086
PDE4B	-0.834166688645342
HSD11B2	-0.836177545104938
TRMT11	-0.840805066366957
DEPTOR	-0.840937441307435
CEP170B	-0.840985688459023
ERVK9-11	-0.847974700605224
TTI2	-0.852992275874361
LINC00899	-0.853157583181982
CELSR1	-0.85343781905782
PRKCQ	-0.854973375476324
	-0.856574753129944
	-0.857866983367692
NAA60	-0.858011143824916
SZT2-AS1	-0.860744200223559
GPC1	-0.863494137598236
GGACT	-0.867043988687041
MRPL45P2	-0.869701852514381
ECM2	-0.871346088939646
ABCB6	-0.871419053117752
PGBD5	-0.871841003302954
ISOC1	-0.876063897811797
LRRC42	-0.876153969355079
BLMH	-0.876943500965328
NR2F1	-0.87836183913621
PTGS1	-0.879031647440124
BASP1	-0.879045925646651
TTC3	-0.879600900905869
MRS2	-0.880283275133275
LHX2	-0.881975504813075
MARC2	-0.884530431912112
TSPAN8	-0.885119794830143
BCAP29	-0.885737774091792
H2AZ1	-0.886140722452192
FBXL8	-0.887593705557589
AHNAK	-0.888349514156315
ABCA5	-0.892381511440425
GNA15	-0.893143709892155
	-0.893793263603231
COL18A1	-0.895868129526485
GSDMB	-0.896643254311418
	-0.897661469454853
XPO6	-0.899929861309407
POP5	-0.900856100614923
ZNF547	-0.90213083940184
	-0.902348598153988
ALDH1A3	-0.903044881052933
WDR7	-0.903098298301905
SPOCK2	-0.905056386207503
ESPN	-0.906483952276544
IL17RC	-0.90893810476558
PRTG	-0.909002865204967
	-0.914366686747502
LINC02043	-0.916168179014289
LINC00682	-0.916392965310642
	-0.91639728582178
CDH5	-0.917034178878807
NA	-0.91766915343528
ALPK2	-0.918165790712291
	-0.919267485750835
CASC2	-0.919379274927516
UBQLN4	-0.919450765365765
CDCA4P4	-0.922146633037215
SYDE2	-0.923007020093062
TPR	-0.924272438635536
FXR1	-0.925721770759786
LINC00630	-0.925850313419954
	-0.928331484926449
	-0.928971933883566
ARGLU1	-0.929245635907414
ZNF18	-0.929448981090287
MYH10	-0.931823626233081
SP140L	-0.93310835612003
RAP2B	-0.93359637174104
ITGAV	-0.935783425893295
C4BPB	-0.936068069676092
TIPRL	-0.936442703264073
NOB1	-0.938034147795648
TVP23C	-0.938107138274772
ERAL1	-0.938662111269999
B4GALT4	-0.938949210061554
ERMARD	-0.940540738926678
TOMM40	-0.947688936872004
WNT2B	-0.948961530887089
TSC22D1	-0.95013054822349
ERO1A	-0.953475041053712
WDHD1	-0.954227675545663
API5	-0.954563611510037
ACOT8	-0.954818109339729
THAP10	-0.956887165486561
SGSM1	-0.957235311774822
ZNF250	-0.957670691357455
SERAC1	-0.958942032985749
HCG18	-0.96267775644541
MAPK7	-0.963515154412436
	-0.963705709873827
CEP290	-0.964051865565099
ZNF263	-0.964860456807264
KLHL7	-0.965491490118604
CHMP5	-0.966273552694398
ZFYVE28	-0.966994911053602
RPL23AP53	-0.967483135785049
MAP6D1	-0.969408351288485
	-0.972597600268731
RBBP9	-0.974482270650343
PTPN11	-0.974557043303499
UFM1	-0.976056191882703
UBE2Q2P2	-0.980359670699804
DEPDC1-AS1	-0.980846047904759
BMP6	-0.984657601219296
	-0.985329407878719
ADGRL1	-0.985472540687472
NCK2	-0.992115081188919
FGFR4	-0.995232680243054
FSCN2	-0.995621405180114
TTC13	-0.996224954298113
MIR3936HG	-0.997334337790468
CHST12	-0.998473218175483
PLD1	-1.00530241440742
ATP2A2	-1.0063337447061
MRPS2	-1.00780633606266
CSNK2A2	-1.00801356757919
SERTAD2	-1.01338063081309
SCART1	-1.0147700376745
	-1.01515076779051
RNF123	-1.01552566278558
FBXL15	-1.01602863324105
MGME1	-1.01735493850482
DGCR11	-1.01804114005104
ZNF397	-1.01866126751928
TAF4B	-1.02205875848999
ADH5	-1.0221570128921
NA	-1.02385986395533
METTL2A	-1.02433475401116
ADAMTSL5	-1.02441887412208
TSSC2	-1.02565654778149
SLC2A3	-1.02598962604326
CCNG1	-1.02672047399094
	-1.02722816466445
BNIP3	-1.02843623736611
CDKN2D	-1.02920115257161
SNORA55	-1.0295139394098
ORMDL1	-1.02973735490055
PLAA	-1.02980962148526
ROBO1	-1.03531621136028
BCLAF3	-1.03707260775214
